230103019000,新春街道办事处,0
230103020000,跃进街道办事处,0
230103101000,王岗镇,0
230103201000,红旗满族乡,0
230103500000,红旗农场,0
230103579000,南岗区农垦,0
230104001000,靖宇街道办事处,0
230104002000,太古街道办事处,0
230104003000,东莱街道办事处,0
230104004000,滨江街道办事处,0
230104005000,仁里街道办事处,0
230104006000,南市街道办事处,0
230104007000,崇俭街道办事处,0
230104008000,振江街道办事处,0
230104009000,东原街道办事处,0
230104010000,大兴街道办事处,0
230104011000,胜利街道办事处,0
230104012000,南马街道办事处,0
230104021000,民强街道办事处,0
230104022000,大有坊街道办事处,0
230104023000,南直路街道办事处,0
230104024000,化工街道办事处,0
230104025000,火车头街道办事处,0
230104026000,新一街道办事处,0
230104027000,三棵树大街街道办事处,0
230104028000,水泥路街道办事处,0
230104029000,太平大街街道办事处,0
230104030000,黎华街道办事处,0
230104031000,新乐街道办事处,0
230104102000,永源镇,0
230104109000,巨源镇,0
230104111000,团结镇,0
230104112000,民主镇,0
230104500000,青年农场,0
230104579000,道外农垦,0
230108001000,兴建街道办事处,0
230108002000,保国街道办事处,0
230108003000,联盟街道办事处,0
230108004000,友协街道办事处,0
230108005000,新疆街道办事处,0
230108006000,新伟街道办事处,0
230108007000,平新街道办事处,0
230108008000,建安街道办事处,0
230108009000,平盛街道办事处,0
230108101000,平房镇,0
230108579000,平房农垦,0
230109001000,三电街道办事处,0
230109002000,太阳岛街道办事处,0
230109003000,松浦街道办事处,0
230109004000,万宝街道办事处,0
230109005000,松北街道办事处,0
230109006000,松安街道办事处,0
230109007000,松祥街道办事处,0
230109008000,船口街道办事处,0
230109101000,对青山镇,0
230109102000,乐业镇,0
230110001000,香坊大街街道办事处,0
230110002000,安埠街道办事处,0
230110003000,通天街道办事处,0
230110004000,新香坊街道办事处,0
230110005000,铁东街道办事处,0
230110006000,新成街道办事处,0
230110007000,红旗街道办事处,0
230110008000,六顺街道办事处,0
230110009000,建筑街道办事处,0
230110010000,哈平路街道办事处,0
230110011000,安乐街道办事处,0
230110012000,健康路街道办事处,0
230110013000,大庆路街道办事处,0
230110014000,进乡街道办事处,0
230110015000,通乡街道办事处,0
230110016000,和平路街道办事处,0
230110017000,民生路街道办事处,0
230110018000,文政街道办事处,0
230110019000,王兆街道办事处,0
230110020000,黎明街道办事处,0
230110101000,成高子镇,0
230110102000,幸福镇,0
230110103000,朝阳镇,0
230110104000,向阳镇,0
230110500000,香坊实验农场,0
230110579000,香坊区农垦,0
230111001000,呼兰街道办事处,0
230111002000,兰河街道办事处,0
230111003000,腰卜街道办事处,0
230111004000,利民街道办事处,0
230111005000,康金街道办事处,0
230111006000,双井街道办事处,0
230111007000,建设路街道办事处,0
230111008000,学院路街道办事处,0
230111009000,长岭街道办事处,0
230111010000,沈家街道办事处,0
230111011000,南京路街道办事处,0
230111012000,裕民街道办事处,0
230111013000,裕田街道办事处,0
230111014000,裕强街道办事处,0
230111015000,萧乡街道办事处,0
230111016000,公园路街道办事处,0
230111105000,二八镇,0
230111106000,石人镇,0
230111107000,白奎镇,0
230111109000,方台镇,0
230111110000,莲花镇,0
230111111000,大用镇,0
230111114000,利业镇,0
230111201000,杨林乡,0
230111203000,许卜乡,0
230111205000,孟家乡,0
230111579000,呼兰农垦,0
230112001000,金城街道办事处,0
230112002000,金都街道办事处,0
230112003000,通城街道办事处,0
230112004000,河东街道办事处,0
230112005000,阿什河街道办事处,0
230112006000,玉泉街道办事处,0
230112007000,新利街道办事处,0
230112008000,双丰街道办事处,0
230112009000,舍利街道办事处,0
230112010000,小岭街道办事处,0
230112011000,亚沟街道办事处,0
230112012000,交界街道办事处,0
230112013000,料甸街道办事处,0
230112014000,蜚克图街道办事处,0
230112015000,杨树街道办事处,0
230112107000,平山镇,0
230112108000,松峰山镇,0
230112109000,红星镇,0
230112112000,金龙山镇,0
230112503000,阿城原种场,0
230113002000,五家街道办事处,0
230113003000,新兴街道办事处,0
230113004000,兰棱街道办事处,0
230113005000,周家街道办事处,0
230113006000,公正街道办事处,0
230113007000,承旭街道办事处,0
230113008000,承恩街道办事处,0
230113009000,永治街道办事处,0
230113010000,永和街道办事处,0
230113011000,幸福街道办事处,0
230113104000,韩甸镇,0
230113105000,单城镇,0
230113106000,东官镇,0
230113107000,农丰满族锡伯族镇,0
230113108000,杏山镇,0
230113109000,西官镇,0
230113110000,联兴镇,0
230113111000,永胜镇,0
230113112000,胜丰镇,0
230113201000,金城乡,0
230113203000,青岭满族乡,0
230113209000,临江乡,0
230113210000,水泉乡,0
230113211000,乐群满族乡,0
230113214000,万隆乡,0
230113216000,希勤满族乡,0
230113217000,同心满族乡,0
230123100000,依兰镇,0
230123101000,达连河镇,0
230123102000,江湾镇,0
230123103000,三道岗镇,0
230123104000,道台桥镇,0
230123105000,宏克利镇,0
230123200000,团山子乡,0
230123201000,愚公乡,0
230123202000,迎兰朝鲜族乡,0
230123400000,依兰县林业局,0
230123500000,依兰农场,0
230123501000,松花江农场,0
230124100000,方正镇,0
230124101000,会发镇,0
230124102000,大罗密镇,0
230124103000,得莫利镇,0
230124200000,天门乡,0
230124201000,松南乡,0
230124202000,德善乡,0
230124204000,宝兴乡,0
230124400000,方正林业局,0
230124500000,沙河农场,0
230125100000,宾州镇,0
230125101000,居仁镇,0
230125102000,宾西镇,0
230125103000,糖坊镇,0
230125104000,宾安镇,0
230125105000,新甸镇,0
230125106000,胜利镇,0
230125107000,宁远镇,0
230125109000,摆渡镇,0
230125110000,平坊镇,0
230125111000,满井镇,0
230125112000,常安镇,0
230125201000,永和乡,0
230125203000,鸟河乡,0
230125204000,民和乡,0
230125205000,经建乡,0
230125210000,三宝乡,0
230125500000,九龙山柞蚕育种场,0
230125579000,农垦农业职业学院,0
230126100000,巴彦镇,0
230126101000,兴隆镇,0
230126102000,西集镇,0
230126103000,洼兴镇,0
230126104000,龙泉镇,0
230126105000,巴彦港镇,0
230126106000,龙庙镇,0
230126107000,万发镇,0
230126108000,天增镇,0
230126110000,黑山镇,0
230126200000,松花江乡,0
230126202000,富江乡,0
230126204000,华山乡,0
230126205000,丰乐乡,0
230126209000,德祥乡,0
230126210000,红光乡,0
230126212000,山后乡,0
230126214000,镇东乡,0
230126400000,兴隆林业局,0
230126401000,工业园区,0
230127100000,木兰镇,0
230127101000,东兴镇,0
230127102000,大贵镇,0
230127103000,利东镇,0
230127104000,柳河镇,0
230127105000,新民镇,0
230127200000,建国乡,0
230127203000,吉兴乡,0
230127400000,兴隆林业局办事处,0
230128100000,通河镇,0
230128101000,乌鸦泡镇,0
230128102000,清河镇,0
230128103000,浓河镇,0
230128104000,凤山镇,0
230128105000,祥顺镇,0
230128106000,富林镇,0
230128201000,三站乡,0
230128400000,清河林业局,0
230128401000,兴隆林业局办事处,0
230128500000,岔林河农场,0
230129100000,延寿镇,0
230129101000,六团镇,0
230129102000,中和镇,0
230129103000,加信镇,0
230129104000,延河镇,0
230129204000,安山乡,0
230129205000,寿山乡,0
230129206000,玉河乡,0
230129209000,青川乡,0
230129400000,太平川,0
230129500000,庆阳农场,0
230183100000,尚志镇,0
230183101000,一面坡镇,0
230183102000,苇河镇,0
230183103000,亚布力镇,0
230183104000,帽儿山镇,0
230183105000,亮河镇,0
230183106000,庆阳镇,0
230183107000,石头河子镇,0
230183108000,元宝镇,0
230183109000,黑龙宫镇,0
230183202000,长寿乡,0
230183204000,乌吉密乡,0
230183206000,鱼池乡,0
230183207000,珍珠山乡,0
230183208000,老街基乡,0
230183209000,马延乡,0
230183211000,河东乡,0
230183400000,苇河林业局,0
230183401000,亚布力林业局,0
230184100000,五常镇,0
230184101000,拉林满族镇,0
230184102000,山河镇,0
230184103000,小山子镇,0
230184104000,安家镇,0
230184105000,牛家满族镇,0
230184106000,杜家镇,0
230184107000,背荫河镇,0
230184108000,冲河镇,0
230184109000,沙河子镇,0
230184110000,向阳镇,0
230184111000,龙凤山镇,0
230184200000,兴盛乡,0
230184201000,志广乡,0
230184202000,卫国乡,0
230184203000,常堡乡,0
230184206000,民意乡,0
230184209000,红旗满族乡,0
230184210000,八家子乡,0
230184211000,民乐朝鲜族乡,0
230184212000,营城子满族乡,0
230184214000,长山乡,0
230184215000,兴隆乡,0
230184216000,二河乡,0
230184400000,山河屯林业局,0
230202001000,五龙街道办事处,0
230202002000,湖滨街道办事处,0
230202003000,江安街道办事处,0
230202004000,正阳街道办事处,0
230202005000,彩虹街道办事处,0
230202006000,南航街道办事处,0
230202007000,大民街道办事处,0
230202579000,齐齐哈尔局直,0
230203002000,中华街道办事处,0
230203004000,西大桥街道办事处,0
230203005000,卜奎街道办事处,0
230203006000,建设街道办事处,0
230203007000,文化街道办事处,0
230203198000,建华区（镇）直辖地域,0
230204001000,站前街道办事处,0
230204002000,南浦街道办事处,0
230204003000,通东街道办事处,0
230204004000,光荣街道办事处,0
230204005000,龙华街道办事处,0
230204006000,北局宅街道办事处,0
230204008000,东湖街道办事处,0
230204100000,扎龙镇,0
230204500000,齐齐哈尔种畜场,0
230205001000,新兴街道办事处,0
230205002000,新建街道办事处,0
230205005000,林机街道办事处,0
230205006000,道北街道办事处,0
230205100000,水师营满族镇,0
230205101000,榆树屯镇,0
230206001000,红岸街道办事处,0
230206003000,沿江街道办事处,0
230206004000,电力街道办事处,0
230206005000,幸福街道办事处,0
230206006000,红宝石街道办事处,0
230206007000,北兴街道办事处,0
230206008000,铁北街道办事处,0
230206009000,和平街道办事处,0
230206200000,长青乡,0
230206202000,杜尔门沁达斡尔族乡,0
230207001000,东安街道办事处,0
230207002000,富强街道办事处,0
230207003000,跃进街道办事处,0
230207004000,繁荣街道办事处,0
230208001000,梅里斯街道办事处,0
230208101000,雅尔塞镇,0
230208102000,卧牛吐达斡尔族镇,0
230208103000,达呼店镇,0
230208104000,共和镇,0
230208105000,梅里斯镇,0
230208200000,莽格吐达斡尔族乡,0
230208501000,哈拉海农场,0
230221100000,龙江镇,0
230221101000,景星镇,0
230221102000,龙兴镇,0
230221103000,山泉镇,0
230221104000,七棵树镇,0
230221105000,杏山镇,0
230221106000,白山镇,0
230221107000,头站镇,0
230221201000,黑岗乡,0
230221202000,广厚乡,0
230221203000,华民乡,0
230221204000,哈拉海乡,0
230221215000,鲁河乡,0
230221217000,济沁河乡,0
230223100000,依安镇,0
230223101000,依龙镇,0
230223102000,双阳镇,0
230223103000,三兴镇,0
230223104000,中心镇,0
230223105000,新兴镇,0
230223200000,富饶乡,0
230223201000,解放乡,0
230223202000,阳春乡,0
230223203000,新发乡,0
230223204000,太东乡,0
230223205000,上游乡,0
230223206000,红星乡,0
230223207000,先锋乡,0
230223208000,新屯乡,0
230223500000,依安农场,0
230223501000,红旗种马场,0
230224100000,泰来镇,0
230224101000,平洋镇,0
230224102000,汤池镇,0
230224103000,江桥蒙古族镇,0
230224104000,塔子城镇,0
230224105000,大兴镇,0
230224106000,和平镇,0
230224107000,克利镇,0
230224200000,胜利蒙古族乡,0
230224209000,宁姜蒙古族乡,0
230224400000,葡萄场,0
230224401000,果树场,0
230224402000,泰来县一苗圃,0
230224403000,泰来县二苗圃,0
230224404000,东方红机械林场,0
230224480000,六三监狱,0
230224500000,泰来农场,0
230224580000,第一良种场,0
230224581000,第二良种场,0
230224582000,宏胜种畜场,0
230224583000,二龙涛农场,0
230225100000,甘南镇,0
230225101000,兴十四镇,0
230225102000,平阳镇,0
230225103000,东阳镇,0
230225104000,巨宝镇,0
230225201000,长山乡,0
230225202000,中兴乡,0
230225203000,兴隆乡,0
230225204000,宝山乡,0
230225206000,查哈阳乡,0
230225500000,查哈阳农场,0
230225580000,北京市双河农场,0
230227100000,富裕镇,0
230227101000,富路镇,0
230227102000,富海镇,0
230227103000,二道湾镇,0
230227104000,龙安桥镇,0
230227105000,塔哈镇,0
230227200000,繁荣乡,0
230227201000,绍文乡,0
230227202000,忠厚乡,0
230227203000,友谊乡,0
230227500000,富裕牧场,0
230227501000,繁荣种畜场,0
230229100000,克山镇,0
230229101000,北兴镇,0
230229102000,西城镇,0
230229103000,古城镇,0
230229104000,北联镇,0
230229105000,西河镇,0
230229106000,双河镇,0
230229200000,河南乡,0
230229203000,河北乡,0
230229204000,古北乡,0
230229205000,西联乡,0
230229206000,发展乡,0
230229207000,西建乡,0
230229208000,向华乡,0
230229210000,曙光乡,0
230229400000,克山县河北林场,0
230229401000,克山县涌泉林场,0
230229402000,克山县北联林场,0
230229500000,克山农场,0
230229580000,克山县第一良种场,0
230229581000,克山县第二良种场,0
230229583000,克山县种猪场,0
230229584000,克山县种畜场,0
230230100000,克东镇,0
230230101000,宝泉镇,0
230230102000,乾丰镇,0
230230103000,玉岗镇,0
230230104000,蒲峪路镇,0
230230202000,润津乡,0
230230204000,昌盛乡,0
230230400000,第一苗圃,0
230230401000,第二苗圃,0
230230402000,爱华林场,0
230230403000,发展林场,0
230230404000,东兴林场,0
230230580000,红旗奶山羊场,0
230230581000,第一良种场,0
230230582000,第二良种繁殖场,0
230230583000,果树繁殖场,0
230230584000,种猪场,0
230230585000,黑龙江省社会救助安置中心,0
230231100000,拜泉镇,0
230231101000,三道镇,0
230231102000,兴农镇,0
230231103000,长春镇,0
230231104000,龙泉镇,0
230231105000,国富镇,0
230231106000,富强镇,0
230231200000,新生乡,0
230231201000,兴国乡,0
230231203000,上升乡,0
230231204000,兴华乡,0
230231206000,大众乡,0
230231209000,丰产乡,0
230231210000,永勤乡,0
230231212000,爱农乡,0
230231214000,时中乡,0
230281001000,雨亭街道办事处,0
230281002000,通江街道办事处,0
230281101000,拉哈镇,0
230281102000,二克浅镇,0
230281103000,学田镇,0
230281104000,龙河镇,0
230281105000,讷南镇,0
230281106000,六合镇,0
230281107000,长发镇,0
230281108000,通南镇,0
230281109000,同义镇,0
230281110000,九井镇,0
230281111000,老莱镇,0
230281201000,孔国乡,0
230281207000,和盛乡,0
230281208000,同心乡,0
230281210000,兴旺鄂温克族乡,0
230281400000,龙河镇保安林场,0
230281401000,龙河镇茂山林场,0
230281402000,龙河镇国庆林场,0
230281403000,学田镇富源林场,0
230281404000,老莱镇宽余林场,0
230281405000,新江林场,0
230281406000,一良苗圃,0
230281480000,黑龙江省老莱农场,0
230281581000,六合镇黎明奶牛场,0
230281582000,孔国乡进化种猪场,0
230281583000,二克浅镇二里种畜场,0
230281584000,龙河镇青色草原种畜场,0
230281585000,第一良种场,0
230281586000,第二良种场,0
230281587000,第三良种场,0
230281588000,第四良种场,0
230302001000,向阳街道办事处,0
230302002000,南山街道办事处,0
230302003000,立新街道办事处,0
230302004000,东风街道办事处,0
230302005000,红军路街道办事处,0
230302006000,西鸡西街道办事处,0
230302007000,西山街道办事处,0
230302200000,红星乡,0
230302201000,西郊乡,0
230303001000,桦木林街道办事处,0
230303002000,大恒山街道办事处,0
230303003000,小恒山街道办事处,0
230303004000,二道河子街道办事处,0
230303005000,张新街道办事处,0
230303006000,奋斗街道办事处,0
230303007000,柳毛街道办事处,0
230303200000,红旗乡,0
230303201000,柳毛乡,0
230304001000,东兴街道办事处,0
230304002000,矿里街道办事处,0
230304003000,洗煤街道办事处,0
230304004000,大通沟街道办事处,0
230304200000,滴道河乡,0
230304201000,兰岭乡,0
230305001000,街里街道办事处,0
230305002000,穆棱街道办事处,0
230305003000,平岗街道办事处,0
230305004000,碱场街道办事处,0
230305005000,石磷街道办事处,0
230305198000,梨树区（镇）直辖地域,0
230306001000,城子河街道办事处,0
230306002000,正阳街道办事处,0
230306003000,东海街道办事处,0
230306004000,城西街道办事处,0
230306005000,杏花街道办事处,0
230306200000,长青乡,0
230306201000,永丰乡,0
230307001000,麻山街道办事处,0
230307198000,麻山区（镇）直辖地域,0
230321100000,鸡东镇,0
230321101000,平阳镇,0
230321102000,向阳镇,0
230321103000,哈达镇,0
230321104000,永安镇,0
230321105000,永和镇,0
230321106000,东海镇,0
230321107000,兴农镇,0
230321200000,鸡林乡,0
230321205000,明德乡,0
230321206000,下亮子乡,0
230321400000,林业局,0
230321500000,八五一０农场,0
230381100000,虎林镇,0
230381101000,东方红镇,0
230381102000,迎春镇,0
230381103000,虎头镇,0
230381104000,杨岗镇,0
230381105000,东诚镇,0
230381106000,宝东镇,0
230381203000,新乐乡,0
230381204000,伟光乡,0
230381206000,珍宝岛乡,0
230381207000,阿北乡,0
230381400000,东方红林业局,0
230381401000,迎春林业局,0
230381500000,八五０农场,0
230381501000,八五四农场,0
230381502000,八五六农场,0
230381503000,八五八农场,0
230381504000,庆丰农场,0
230381505000,云山农场,0
230382001000,中心街道办事处,0
230382100000,密山镇,0
230382101000,连珠山镇,0
230382102000,当壁镇,0
230382103000,知一镇,0
230382104000,黑台镇,0
230382105000,兴凯镇,0
230382106000,裴德镇,0
230382107000,白鱼湾镇,0
230382200000,柳毛乡,0
230382201000,杨木乡,0
230382202000,兴凯湖乡,0
230382203000,承紫河乡,0
230382206000,二人班乡,0
230382208000,太平乡,0
230382210000,和平乡,0
230382212000,富源乡,0
230382400000,林业局,0
230382480000,青年水库,0
230382481000,煤炭工业局,0
230382482000,经济开发区管理委员会,0
230382501000,牡丹江管理局局直,0
230382502000,八五五农场,0
230382503000,八五七农场,0
230382504000,八五一一农场,0
230382505000,兴凯湖农场,0
230382506000,牡丹江管理局北大营管委会,0
230382507000,牡丹江管理局双峰农场,0
230382580000,水产养殖有限公司,0
230382581000,种畜场,0
230382582000,水田良种场,0
230382583000,市良种场,0
230382584000,校办企业公司,0
230382585000,蜂蜜山粮库有限公司,0
230402001000,北山街道办事处,0
230402002000,红军街道办事处,0
230402003000,光明街道办事处,0
230402004000,胜利街道办事处,0
230402005000,南翼街道办事处,0
230403001000,育才街道办事处,0
230403002000,红旗街道办事处,0
230403003000,新南街道办事处,0
230403004000,湖滨街道办事处,0
230403005000,解放街道办事处,0
230403006000,团结街道办事处,0
230404001000,铁西街道办事处,0
230404002000,铁东街道办事处,0
230404003000,六号街道办事处,0
230404004000,大陆街道办事处,0
230404005000,富力街道办事处,0
230404006000,麓林山街道办事处,0
230405001000,兴安路街道办事处,0
230405002000,兴建路街道办事处,0
230405003000,兴长路街道办事处,0
230405004000,峻德路街道办事处,0
230405005000,河东路街道办事处,0
230405006000,光宇街道办事处,0
230405100000,红旗镇,0
230405500000,新华农场,0
230406001000,工人村街道办事处,0
230406002000,新一街道办事处,0
230406003000,三街街道办事处,0
230406004000,东山街道办事处,0
230406005000,鹤兴街道办事处,0
230406100000,新华镇,0
230406201000,蔬园乡,0
230406202000,东方红乡,0
230406400000,鹤岗市林业局,0
230407001000,岭北街道办事处,0
230407002000,岭南街道办事处,0
230407003000,沟北街道办事处,0
230407004000,沟南街道办事处,0
230421100000,凤翔镇,0
230421101000,鹤北镇,0
230421102000,名山镇,0
230421103000,团结镇,0
230421104000,肇兴镇,0
230421105000,云山镇,0
230421200000,东明朝鲜族乡,0
230421203000,太平沟乡,0
230421400000,萝北县林业局,0
230421401000,鹤北林业局,0
230421500000,宝泉岭管理局局直,0
230421501000,江滨农场,0
230421502000,军川农场,0
230421503000,名山农场,0
230421504000,延军农场,0
230421505000,共青农场,0
230421506000,宝泉岭农场,0
230421580000,萝北县农业局,0
230422100000,绥滨镇,0
230422101000,绥东镇,0
230422102000,忠仁镇,0
230422200000,连生乡,0
230422201000,北岗乡,0
230422202000,富强乡,0
230422203000,北山乡,0
230422204000,福兴乡,0
230422205000,新富乡,0
230422400000,绥滨西林场,0
230422401000,国营中兴边防林场,0
230422480000,忠仁镇良种场,0
230422481000,绥东镇种畜场,0
230422500000,二九０农场,0
230422501000,绥滨农场,0
230422503000,普阳农场,0
230502001000,二马路街道办事处,0
230502002000,八马路街道办事处,0
230502003000,中心站街道办事处,0
230502004000,富安街道办事处,0
230502005000,窑地街道办事处,0
230502006000,长安街道办事处,0
230502007000,铁西街道办事处,0
230502200000,安邦乡,0
230503001000,中山街道办事处,0
230503002000,北山街道办事处,0
230503003000,南山街道办事处,0
230503004000,东山街道办事处,0
230503005000,中心街道办事处,0
230503006000,西山街道办事处,0
230503200000,长胜乡,0
230503400000,岭东区青山旅游公司,0
230503401000,岭东区岭东经营所,0
230505001000,振兴中路街道办事处,0
230505002000,振兴东路街道办事处,0
230505004000,集贤街道办事处,0
230505005000,东荣街道办事处,0
230505101000,太保镇,0
230506001000,红旗街道办事处,0
230506002000,跃进街道办事处,0
230506003000,东保卫街道办事处,0
230506004000,七星街道办事处,0
230506005000,双阳街道办事处,0
230506006000,新安街道办事处,0
230506007000,电厂街道办事处,0
230506101000,七星镇,0
230506401000,双鸭山林业局宝山经营所,0
230506402000,双鸭山林业局大叶沟林场,0
230506500000,双鸭山农场,0
230521100000,福利镇,0
230521101000,集贤镇,0
230521102000,升昌镇,0
230521103000,丰乐镇,0
230521104000,太平镇,0
230521201000,腰屯乡,0
230521202000,兴安乡,0
230521204000,永安乡,0
230521401000,太平林场,0
230521402000,丰乐林场,0
230521403000,七星林场,0
230521404000,峻山林场,0
230521405000,爱林林场,0
230521406000,腰屯林场,0
230521407000,升平煤矿,0
230521480000,黑龙江省双鸭山监狱,0
230521500000,二九一农场,0
230521581000,良种场,0
230521582000,种畜场,0
230521583000,果树示范场,0
230522100000,友谊镇,0
230522101000,兴隆镇,0
230522102000,龙山镇,0
230522103000,凤岗镇,0
230522200000,兴盛乡,0
230522201000,东建乡,0
230522202000,庆丰乡,0
230522203000,建设乡,0
230522204000,友邻乡,0
230522205000,新镇乡,0
230522206000,成富朝鲜族满族乡,0
230522501000,红兴隆管理局局直,0
230522502000,友谊农场,0
230523100000,宝清镇,0
230523101000,七星泡镇,0
230523102000,青原镇,0
230523103000,夹信子镇,0
230523104000,龙头镇,0
230523105000,小城子镇,0
230523202000,朝阳乡,0
230523203000,万金山乡,0
230523204000,尖山子乡,0
230523209000,七星河乡,0
230523400000,双鸭山林业局上游经营所,0
230523401000,双鸭山林业局南瓮泉经营所,0
230523402000,双鸭山林业局七一林场,0
230523403000,双鸭山林业局七星河林场,0
230523404000,双鸭山林业局红旗林场,0
230523405000,双鸭山林业局三岔河林场,0
230523406000,双鸭山林业局青龙林场,0
230523407000,双鸭山林业局宝石经营所,0
230523408000,双鸭山林业局七星河金矿,0
230523409000,桦南林业局岚峰林场,0
230523500000,五九七农场,0
230523501000,八五二农场,0
230523502000,八五三农场,0
230524100000,饶河镇,0
230524101000,小佳河镇,0
230524102000,西丰镇,0
230524103000,五林洞镇,0
230524200000,西林子乡,0
230524201000,四排乡,0
230524203000,大佳河乡,0
230524204000,山里乡,0
230524207000,大通河乡,0
230524400000,小佳河林场,0
230524401000,威山林场,0
230524402000,西丰林场,0
230524403000,大牙克林场,0
