420115087000,豹澥街道办事处,0
420115088000,流芳街道,0
420115089000,滨湖街道办事处,0
420115401000,江夏区经济开发区庙山办事处,0
420115402000,江夏区经济开发区藏龙岛办事处,0
420115403000,江夏区经济开发区大桥新区办事处,0
420115404000,江夏区经济开发区梁子湖风景区办事,0
420115405000,金港新区办事处,0
420116001000,前川街道,0
420116002000,祁家湾街道,0
420116003000,横店街道,0
420116004000,罗汉寺街道,0
420116005000,滠口街道,0
420116006000,六指街道,0
420116007000,天河街道,0
420116008000,王家河街道,0
420116009000,长轩岭街道,0
420116010000,李集街道,0
420116011000,姚集街道,0
420116012000,蔡榨街道,0
420116013000,武湖街道,0
420116014000,三里桥街道办事处,0
420116015000,蔡店街道办事处,0
420116201000,木兰乡,0
420116401000,木兰山风景区管理处,0
420116402000,大潭办事处,0
420116403000,盘龙城经济开发区,0
420116404000,汉口北商贸物流枢纽区管委会,0
420117001000,邾城街道办事处,0
420117002000,阳逻街道办事处,0
420117003000,仓埠街道办事处,0
420117004000,汪集街道办事处,0
420117005000,李集街道办事处,0
420117006000,三店街道办事处,0
420117007000,潘塘街道办事处,0
420117008000,旧街街道办事处,0
420117009000,双柳街道办事处,0
420117010000,涨渡湖街道办事处,0
420117011000,辛冲街道办事处,0
420117012000,徐古街道办事处,0
420117102000,凤凰镇,0
420117400000,道观河风景旅游管理处,0
420117406000,新洲原种场,0
420202070000,花湖街道办事处,0
420202400000,江北管理区,0
420202402000,黄石港区环磁湖片区工作委员会,0
420202403000,黄石港区黄石港片区工作委员会,0
420202404000,黄石港区胜阳港片区工作委员会,0
420203007000,章山街道办事处,0
420203400000,冶钢农场,0
420203401000,社区工作管理委员会,0
420203402000,西塞山工业园区管委会,0
420204070000,团城山街道办事处,0
420204400000,社区事务管理委员会,0
420204401000,长乐山工业园管理委员会,0
420204402000,东方山风景区服务处,0
420205198000,区直辖村模拟镇,0
420222100000,兴国镇,0
420222101000,富池镇,0
420222102000,黄颡口镇,0
420222103000,韦源口镇,0
420222104000,太子镇,0
420222105000,大王镇,0
420222106000,陶港镇,0
420222107000,白沙镇,0
420222108000,浮屠镇,0
420222109000,三溪镇,0
420222110000,龙港镇,0
420222111000,洋港镇,0
420222112000,排市镇,0
420222113000,木港镇,0
420222114000,枫林镇,0
420222115000,王英镇,0
420222451000,率洲农场,0
420222452000,半壁山农场,0
420222453000,荆头山农场,0
420222455000,金海开发区,0
420222456000,城东新区,0
420281001000,东岳路街道办事处,0
420281002000,东风路街道办事处,0
420281003000,金湖街道办事处,0
420281004000,罗家桥街道办事处,0
420281070000,金山街道办事处,0
420281100000,金牛镇,0
420281101000,保安镇,0
420281102000,灵乡镇,0
420281103000,金山店镇,0
420281104000,还地桥镇,0
420281105000,殷祖镇,0
420281107000,刘仁八镇,0
420281108000,陈贵镇,0
420281109000,大箕铺镇,0
420281170000,汪仁镇,0
420281200000,茗山乡,0
420281401000,东风农场管理区,0
420281402000,四顾闸管理处,0
420302001000,武当路街道办事处,0
420302002000,二堰街道办事处,0
420302003000,五堰街道办事处,0
420302004000,白浪开发区白浪街道办事处,0
420302100000,大川镇人民政府,0
420302200000,小川乡,0
420302201000,茅塔乡,0
420302202000,鸳鸯乡,0
420303001000,花果街道,0
420303002000,红卫街道,0
420303003000,车城路街道,0
420303004000,汉江路街道,0
420303100000,黄龙镇,0
420303101000,柏林镇,0
420303200000,方滩乡,0
420303201000,西沟乡,0
420303400000,西城开发区,0
420303401000,十堰工业新区,0
420303500000,秦家坪林场,0
420303501000,凤凰山茶场,0
420304101000,安阳镇,0
420304102000,杨溪铺镇,0
420304103000,青曲镇,0
420304104000,白桑关镇,0
420304105000,南化塘镇,0
420304106000,白浪镇,0
420304107000,刘洞镇,0
420304108000,谭山镇,0
420304109000,梅铺镇,0
420304110000,青山镇,0
420304111000,郧县经济开发区（茶店镇）,0
420304112000,柳陂镇,0
420304113000,鲍峡镇,0
420304114000,胡家营镇,0
420304115000,谭家湾镇,0
420304117000,郧县城关镇,0
420304200000,大柳乡,0
420304201000,五峰乡,0
420304202000,叶大乡,0
420304400000,红岩背林场,0
420322100000,城关镇,0
420322101000,土门镇,0
420322102000,上津镇,0
420322103000,店子镇,0
420322104000,夹河镇,0
420322105000,羊尾镇,0
420322106000,观音镇,0
420322107000,马鞍镇,0
420322108000,河夹镇,0
420322200000,香口乡,0
420322201000,关防乡,0
420322202000,湖北口回族乡,0
420322203000,景阳乡,0
420322204000,六郎乡,0
420322205000,涧池乡,0
420322206000,安家乡,0
420322400000,槐树林特场管委会,0
420322401000,三官洞林区,0
420322402000,工业园区,0
420323100000,城关镇,0
420323101000,溢水镇,0
420323102000,麻家渡镇,0
420323103000,宝丰镇,0
420323104000,擂鼓镇,0
420323105000,秦古镇,0
420323106000,得胜镇,0
420323107000,上庸镇,0
420323108000,官渡镇,0
420323200000,潘口乡,0
420323201000,竹坪乡,0
420323202000,大庙乡,0
420323203000,双台乡,0
420323204000,楼台乡,0
420323205000,文峰乡,0
420323206000,深河乡,0
420323207000,柳林乡,0
420324100000,城关镇,0
420324101000,蒋家堰镇,0
420324102000,中峰镇,0
420324103000,水坪镇,0
420324104000,县河镇,0
420324105000,泉溪镇,0
420324106000,丰溪镇,0
420324107000,龙坝镇,0
420324108000,兵营镇,0
420324109000,汇湾镇,0
420324110000,新洲镇,0
420324203000,鄂坪乡,0
420324205000,天宝乡,0
420324206000,桃源乡,0
420324207000,向坝乡,0
420324500000,龙王垭茶场,0
420324501000,国营竹溪综合农场,0
420324502000,原种场,0
420324503000,渔种场,0
420324504000,种畜场,0
420324505000,王家山茶场,0
420324506000,标湖林场,0
420324507000,双竹林场,0
420324508000,八卦山林场,0
420324509000,源茂林场,0
420324510000,岱王沟林场,0
420324511000,望府座林场,0
420324512000,天池垭林场,0
420324513000,九里岗林场,0
420324514000,竹溪县十八里长峡管理局,0
420325100000,城关镇,0
420325101000,军店镇,0
420325102000,化龙堰镇,0
420325103000,土城镇,0
420325104000,大木厂镇,0
420325105000,青峰镇,0
420325106000,门古寺镇,0
420325107000,白鹤镇,0
420325108000,野人谷镇,0
420325109000,红塔镇,0
420325110000,窑淮镇,0
420325111000,尹吉甫镇,0
420325203000,姚坪乡,0
420325205000,沙河乡,0
420325206000,万峪河乡,0
420325208000,上龛乡,0
420325209000,中坝乡,0
420325210000,九道乡,0
420325211000,回龙乡,0
420325212000,五台乡,0
420381001000,均州路街道办事处,0
420381002000,大坝路街道办事处,0
420381003000,丹赵路街道办事处,0
420381005000,三官殿街道办事处,0
420381100000,土关垭镇,0
420381101000,浪河镇,0
420381102000,丁家营镇,0
420381103000,六里坪镇,0
420381104000,盐池河镇,0
420381105000,均县镇,0
420381106000,习家店镇,0
420381107000,蒿坪镇,0
420381108000,石鼓镇,0
420381109000,凉水河镇,0
420381110000,官山镇,0
420381111000,龙山镇,0
420381400000,新港经济开发管理处,0
420381401000,牛河林业开发管理区,0
420381402000,白杨坪林业开发管理区,0
420381403000,大沟林业开发管理区,0
420381450000,武当山特区,0
420502001000,西陵街道,0
420502002000,学院街道,0
420502003000,云集街道,0
420502004000,西坝街道,0
420502005000,葛洲坝街道,0
420502006000,夜明珠街道,0
420502007000,东苑街道办事处,0
420502008000,南苑街道办事处,0
420502009000,北苑街道办事处,0
420502201000,窑湾乡,0
420502401000,峡口风景区,0
420503001000,大公桥街道办事处,0
420503002000,万寿桥街道办事处,0
420503003000,宝塔河街道办事处,0
420503004000,伍家岗街道办事处,0
420503201000,伍家乡,0
420504001000,点军街道办事处,0
420504101000,艾家镇,0
420504102000,桥边镇,0
420504201000,联棚乡,0
420504202000,土城乡,0
420505001000,古老背街道办事处,0
420505002000,虎牙街道办事处,0
420505003000,云池街道办事处,0
420506001000,小溪塔街道办,0
420506002000,夷陵经济开发区办事处,0
420506101000,樟村坪镇,0
420506102000,雾渡河镇,0
420506103000,分乡镇,0
420506104000,太平溪镇,0
420506105000,三斗坪镇,0
420506106000,乐天溪镇,0
420506107000,龙泉镇,0
420506108000,鸦鹊岭镇,0
420506109000,黄花镇,0
420506201000,下堡坪乡,0
420506202000,邓村乡,0
420506401000,三峡坝区,0
420525101000,鸣凤镇,0
420525102000,花林寺镇,0
420525103000,旧县镇,0
420525104000,洋坪镇,0
420525105000,茅坪场镇,0
420525106000,荷花镇,0
420525201000,河口乡,0
420526101000,古夫镇,0
420526102000,昭君镇,0
420526103000,峡口镇,0
420526104000,南阳镇,0
420526105000,黄粮镇,0
420526106000,水月寺镇,0
420526201000,高桥乡,0
420526202000,榛子乡,0
420527101000,茅坪镇,0
420527102000,归州镇,0
420527103000,屈原镇,0
420527104000,沙镇溪镇,0
420527105000,两河口镇,0
420527106000,郭家坝镇,0
420527107000,杨林桥镇,0
420527108000,九畹溪镇,0
420527201000,水田坝乡,0
420527202000,泄滩乡,0
420527203000,梅家河乡,0
420527204000,磨坪乡,0
420528101000,龙舟坪镇,0
420528102000,高家堰镇,0
420528103000,磨市镇,0
420528104000,都镇湾镇,0
420528105000,资丘镇,0
420528106000,渔峡口镇,0
420528107000,榔坪镇,0
420528108000,贺家坪镇,0
420528201000,大堰乡,0
420528202000,鸭子口乡,0
420528203000,火烧坪乡,0
420529111000,渔洋关镇,0
420529112000,仁和坪镇,0
420529113000,长乐坪镇,0
420529114000,五峰镇,0
420529115000,湾潭镇,0
420529201000,付家堰乡,0
420529202000,牛庄乡,0
420529203000,采花乡,0
420581001000,陆城街道办事处,0
420581100000,红花套镇,0
420581101000,高坝洲镇,0
420581102000,聂家河镇,0
420581103000,松木坪镇,0
420581104000,枝城镇,0
420581105000,姚家店镇,0
420581106000,五眼泉镇,0
420581107000,王家畈镇,0
420581200000,潘家湾土家族乡,0
420581400000,松宜矿区管理委员会,0
420582001000,当阳市玉阳街道办事处,0
420582002000,当阳市坝陵街道办事处,0
420582003000,当阳市玉泉街道办事处,0
420582101000,当阳市两河镇,0
420582102000,当阳市河溶镇,0
420582103000,当阳市淯溪镇,0
420582104000,当阳市庙前镇,0
420582105000,当阳市王店镇,0
420582106000,当阳市半月镇,0
420582107000,当阳市草埠湖镇,0
420583001000,马家店街道,0
420583101000,安福寺镇,0
420583102000,白洋镇,0
420583103000,顾家店镇,0
420583104000,董市镇,0
420583105000,仙女镇,0
420583106000,问安镇,0
420583107000,七星台镇,0
420583108000,百里洲镇,0
420602001000,真武山街道办事处,0
420602002000,古城街道办事处,0
420602003000,庞公街道办事处,0
420602004000,檀溪街道办事处,0
420602005000,隆中街道办事处,0
420602006000,余家湖街道办事处,0
420602100000,欧庙镇,0
420602101000,卧龙镇,0
420602200000,尹集乡,0
420606001000,汉江街道办事处,0
420606002000,王寨街道办事处,0
420606003000,中原街道办事处,0
420606004000,定中门街道办事处,0
420606005000,清河口街道办事处,0
420606006000,屏襄门街道办事处,0
420606007000,米公街道办事处,0
420606008000,柿铺街道办事处,0
420606070000,高新区紫贞街道办事处,0
420606071000,高新区七里河街道办事处,0
420606072000,高新区东风办事处,0
420606100000,牛首镇,0
420606101000,太平店镇,0
420606170000,高新区团山镇,0
420606171000,高新区米庄镇,0
420606400000,经济开发区,0
420606480000,鱼梁洲开发区,0
420606570000,高新区汽车工业园,0
420606571000,高新区高新技术产业园,0
420606572000,高新区高新技术创业服务中心,0
420607001000,张湾办事处,0
420607002000,刘集办事处,0
420607003000,肖湾办事处,0
420607004000,六两河街道办事处,0
420607100000,龙王镇,0
420607101000,石桥镇,0
420607102000,黄集镇,0
420607103000,伙牌镇,0
420607104000,古驿镇,0
420607105000,朱集镇,0
420607106000,程河镇,0
420607107000,双沟镇,0
420607108000,张家集镇,0
420607109000,黄龙镇,0
420607110000,峪山镇,0
420607111000,东津镇,0
420607402000,鹿门风景名胜区,0
420607500000,襄北农场,0
420607570000,深圳工业园,0
420624100000,城关镇,0
420624101000,武安镇,0
420624102000,九集镇,0
420624103000,李庙镇,0
420624104000,长坪镇,0
420624105000,薛坪镇,0
420624106000,板桥镇,0
420624107000,巡检镇,0
420624108000,东巩镇,0
420624109000,肖堰镇,0
420624500000,清河管理区,0
420625100000,城关镇,0
420625101000,石花镇,0
420625102000,盛康镇,0
420625103000,庙滩镇,0
420625104000,五山镇,0
420625105000,茨河镇,0
420625106000,南河镇,0
420625107000,紫金镇,0
420625108000,冷集镇,0
420625200000,赵湾乡,0
420625500000,薤山林场,0
420626100000,城关镇,0
420626101000,黄堡镇,0
420626102000,后坪镇,0
420626103000,龙坪镇,0
420626104000,店垭镇,0
420626105000,马良镇,0
420626106000,歇马镇,0
420626107000,马桥镇,0
420626108000,寺坪镇,0
420626109000,过渡湾镇,0
420626200000,两峪乡,0
420626400000,湖北保康经济开发区管理委员会,0
420682001000,光化街道办事处,0
420682002000,酂阳街道办事处,0
420682100000,孟楼镇,0
420682101000,竹林桥镇,0
420682102000,薛集镇,0
420682103000,张集镇,0
420682104000,仙人渡镇,0
420682105000,洪山嘴镇,0
420682106000,李楼镇,0
420682200000,袁冲乡,0
420682501000,蔬菜原种场,0
420682502000,百花山林场,0
420682503000,林茂山林场,0
420682504000,二房营原种场,0
420683001000,北城街道办事处,0
420683002000,南城街道办事处,0
420683003000,环城街道办事处,0
420683100000,琚湾镇,0
420683101000,七方镇,0
420683102000,杨当镇,0
420683103000,太平镇,0
420683104000,新市镇,0
420683105000,鹿头镇,0
420683106000,刘升镇,0
420683107000,兴隆镇,0
420683108000,王城镇,0
420683109000,吴店镇,0
420683110000,熊集镇,0
420683111000,平林镇,0
420683402000,枣阳经济开发区,0
420683500000,随阳农场,0
420683501000,车河农场,0
420684001000,鄢城街道办事处,0
420684002000,南营街道办事处,0
420684102000,郑集镇,0
420684103000,小河镇,0
420684104000,刘猴镇,0
420684105000,孔湾镇,0
420684106000,流水镇,0
420684107000,板桥镇,0
420684108000,王集镇,0
420684109000,雷河镇,0
420684400000,襄南监狱,0
420684401000,劳教所,0
420684450000,大雁工业园区,0
420684452000,宜城经济开发区,0
420702100000,太和镇,0
420702101000,东沟镇,0
420702102000,梁子生态管理区（镇）,0
420702103000,涂家垴镇,0
420702104000,沼山镇,0
420702400000,梧桐湖新区,0
420703100000,华容镇,0
420703101000,葛店镇,0
420703102000,庙岭镇,0
420703103000,段店镇,0
420703200000,临江乡,0
420703201000,蒲团乡,0
420703400000,葛店开发区,0
420704001000,凤凰街道,0
420704002000,古楼街道,0
420704003000,西山街道,0
420704100000,泽林镇,0
420704101000,杜山镇,0
420704102000,新庙镇,0
420704103000,碧石镇,0
420704104000,汀祖镇,0
420704105000,燕矶镇,0
420704106000,杨叶镇,0
420704107000,花湖镇,0
420704108000,长港镇,0
420704200000,沙窝乡,0
420704400000,鄂州经济开发区,0
420802001000,龙泉街道办,0
420802002000,泉口街道办,0
420802100000,栗溪镇,0
420802101000,子陵镇,0
420802102000,漳河镇,0
420802103000,马河镇,0
420802104000,石桥驿镇,0
420802105000,牌楼镇,0
420802200000,仙居乡,0
420802400000,东宝工业园区,0
420804001000,掇刀街道办事处,0
420804002000,白庙街道办事处,0
420804003000,兴隆街道办事处,0
420804004000,双喜街道办事处,0
420804100000,团林铺镇,0
420804101000,麻城镇,0
420821100000,新市镇,0
420821101000,永兴镇,0
420821102000,曹武镇,0
420821103000,罗店镇,0
420821104000,宋河镇,0
420821105000,坪坝镇,0
420821106000,三阳镇,0
420821107000,绿林镇,0
420821108000,杨集镇,0
420821109000,孙桥镇,0
420821110000,石龙镇,0
420821111000,永漋镇,0
420821112000,雁门口镇,0
420821113000,钱场镇,0
420821170000,开发区（镇）,0
420821449000,温泉新区,0
420821450000,太子山,0
420821451000,罗汉寺办事处,0
420821452000,长滩办事处,0
420821453000,何集办事处,0
420821455000,易家岭办事处,0
420821456000,屈家岭经济开发区,0
420821598000,原种场镇,0
420822100000,沙洋镇,0
420822101000,五里铺镇,0
420822102000,十里铺镇,0
420822103000,纪山镇,0
420822104000,拾回桥镇,0
420822105000,后港镇,0
420822106000,毛李镇,0
420822107000,官当镇,0
420822108000,李市镇,0
420822109000,马良镇,0
420822110000,高阳镇,0
420822111000,沈集镇,0
420822112000,曾集镇,0
420822450000,沙洋监狱管理局,0
420881001000,郢中街道办事处,0
420881100000,洋梓镇,0
420881101000,长寿镇,0
420881102000,丰乐镇,0
420881103000,胡集镇,0
420881104000,双河镇,0
420881105000,磷矿镇,0
420881106000,文集镇,0
420881107000,冷水镇,0
420881108000,石牌镇,0
420881109000,旧口镇,0
420881110000,柴湖镇,0
420881111000,长滩镇,0
420881112000,东桥镇,0
420881113000,客店镇,0
420881114000,张集镇,0
420881200000,九里乡,0
420881400000,湖北钟祥经济开发区,0
420881450000,钟祥市官庄湖管理区,0
420881451000,南湖原种场,0
420881452000,罗汉寺种畜场,0
420881453000,双桥原种场,0
420881454000,东岳种畜场,0
420881455000,康桥湖农场,0
420881456000,大口林场,0
420881457000,盘石岭林场,0
420881458000,温峡水库,0
420881459000,石门水库,0
420881460000,黄坡水库,0
420881461000,湖北钟祥胡集经济技术开发区,0
420902001000,孝南区书院街办事处,0
420902002000,孝南区新华街办事处,0
420902003000,孝南区广场街办事处,0
420902004000,孝南区车站街道办事处,0
420902100000,孝南区新铺镇,0
420902101000,孝南区西河镇,0
420902102000,孝南区杨店镇,0
420902103000,孝南区陡岗镇,0
420902104000,孝南区肖港镇,0
420902105000,孝南区毛陈镇,0
420902106000,孝南区三汊镇,0
420902107000,孝南区祝站镇,0
420902200000,孝南区朋兴乡,0
420902201000,孝南区卧龙乡,0
420902202000,孝南区闵集乡,0
420902400000,孝南区经济开发区,0
420902450000,孝南区朱湖办事处,0
420902500000,孝南区东山头办事处,0
420902570000,孝感开发区丹阳办事处,0
420902571000,孝感开发区孝天办事处,0
420902572000,孝感开发区槐荫办事处,0
420921100000,花园镇,0
420921101000,丰山镇,0
420921102000,周巷镇,0
420921103000,小河镇,0
420921104000,王店镇,0
420921105000,卫店镇,0
420921106000,白沙镇,0
420921107000,邹岗镇,0
420921200000,小悟乡,0
420921201000,季店乡,0
420921202000,花西乡,0
420921203000,陡山乡,0
420921400000,开发区,0
420921450000,观音湖生态文化旅游渡假区,0
420921500000,双峰山旅游渡假区,0
420922100000,城关镇,0
420922101000,阳平镇,0
420922102000,芳畈镇,0
420922103000,新城镇,0
420922104000,夏店镇,0
420922105000,刘集镇,0
420922106000,河口镇,0
420922107000,四姑镇,0
420922108000,吕王镇,0
420922109000,黄站镇,0
420922110000,宣化店镇,0
420922111000,丰店镇,0
420922112000,大新镇,0
420922113000,三里镇,0
420922200000,高店乡,0
420922201000,彭店乡,0
420922202000,东新乡,0
420923100000,城关镇,0
420923101000,义堂镇,0
420923102000,曾店镇,0
420923103000,吴铺镇,0
420923104000,伍洛镇,0
420923105000,下辛店镇,0
420923106000,道桥镇,0
420923107000,隔蒲潭镇,0
420923108000,胡金店镇,0
420923200000,倒店乡,0
420923201000,沙河乡,0
420923202000,清明河乡,0
420923450000,县经济开发区,0
420981001000,城中街道办事处,0
420981002000,城北街道办事处,0
420981003000,四里棚街道办事处,0
420981004000,东马坊街道办事处,0
420981005000,长江埠街道办事处,0
420981100000,田店镇,0
420981101000,杨河镇,0
420981102000,三合镇,0
420981103000,郎君镇,0
420981104000,黄滩镇,0
420981105000,天鹅镇,0
420981106000,义和镇,0
420981107000,陈河镇,0
420981108000,杨岭镇,0
420981109000,汤池镇,0
420981400000,经济技术开发区,0
420981500000,南垸良种场,0
420982001000,府城街道办事处,0
420982002000,南城街道办事处,0
420982100000,赵棚镇,0
420982101000,李店镇,0
420982102000,巡店镇,0
420982103000,棠棣镇,0
420982104000,雷公镇,0
420982105000,王义贞镇,0
420982106000,烟店镇,0
420982107000,孛畈镇,0
420982108000,伏水镇,0
420982200000,陈店乡,0
420982201000,辛榨乡,0
